precision,recall
0.5220801001547202,0.9864982481197974
0.5220862663580101,0.9864982481197974
0.5220924327069578,0.9864982481197974
0.5220985992015685,0.9864982481197974
0.5221047658418473,0.9864982481197974
0.5221109326277993,0.9864982481197974
0.5221170995594298,0.9864982481197974
0.5221232666367438,0.9864982481197974
0.5221294338597465,0.9864982481197974
0.5221356012284432,0.9864982481197974
0.5221417687428389,0.9864982481197974
0.5221479364029389,0.9864982481197974
0.5221541042087482,0.9864982481197974
0.5221602721602722,0.9864982481197974
0.5221546276061662,0.9864759311745408
0.5221607957095944,0.9864759311745408
0.5221669639587493,0.9864759311745408
0.522173132353636,0.9864759311745408
0.52217930089426,0.9864759311745408
0.5221854695806261,0.9864759311745408
0.5221916384127396,0.9864759311745408
0.5221978073906058,0.9864759311745408
0.5222039765142297,0.9864759311745408
0.5222101457836165,0.9864759311745408
0.5222163151987713,0.9864759311745408
0.5222224847596995,0.9864759311745408
0.522228654466406,0.9864759311745408
0.522234824318896,0.9864759311745408
0.5222409943171749,0.9864759311745408
0.5222471644612476,0.9864759311745408
0.5222533347511195,0.9864759311745408
0.5222595051867955,0.9864759311745408
0.522265675768281,0.9864759311745408
0.5222718464955811,0.9864759311745408
0.5222780173687009,0.9864759311745408
0.5222841883876457,0.9864759311745408
0.5222903595524204,0.9864759311745408
0.5222965308630305,0.9864759311745408
0.5223027023194811,0.9864759311745408
0.5223088739217772,0.9864759311745408
0.522315045669924,0.9864759311745408
0.5223212175639268,0.9864759311745408
0.5223273896037908,0.9864759311745408
0.522333561789521,0.9864759311745408
0.5223397341211226,0.9864759311745408
0.5223459065986009,0.9864759311745408
0.5223520792219609,0.9864759311745408
0.522358251991208,0.9864759311745408
0.5223644249063472,0.9864759311745408
0.5223705979673836,0.9864759311745408
0.5223767711743226,0.9864759311745408
0.5223829445271692,0.9864759311745408
0.5223891180259286,0.9864759311745408
0.522395291670606,0.9864759311745408
0.5224014654612067,0.9864759311745408
0.5224076393977356,0.9864759311745408
0.5224138134801981,0.9864759311745408
0.5224199877085992,0.9864759311745408
0.5224261620829443,0.9864759311745408
0.5224323366032384,0.9864759311745408
0.5224385112694867,0.9864759311745408
0.5224446860816944,0.9864759311745408
0.5224390416868581,0.9864536142292843
0.5224452166513013,0.9864536142292843
0.5224513917617162,0.9864536142292843
0.5224575670181079,0.9864536142292843
0.5224637424204815,0.9864536142292843
0.5224699179688423,0.9864536142292843
0.5224642734719448,0.9864312972840278
0.5224704491725768,0.9864312972840278
0.5224648045485171,0.9864089803387712
0.5224709804014279,0.9864089803387712
0.5224771564003452,0.9864089803387712
0.522483332545274,0.9864089803387712
0.5224895088362196,0.9864089803387712
0.5224956852731872,0.9864089803387712
0.522501861856182,0.9864089803387712
0.522508038585209,0.9864089803387712
0.5225142154602735,0.9864089803387712
0.5225203924813808,0.9864089803387712
0.5225265696485358,0.9864089803387712
0.522532746961744,0.9864089803387712
0.5225389244210104,0.9864089803387712
0.5225451020263401,0.9864089803387712
0.5225512797777384,0.9864089803387712
0.5225574576752104,0.9864089803387712
0.5225636357187614,0.9864089803387712
0.5225698139083966,0.9864089803387712
0.522575992244121,0.9864089803387712
0.5225821707259399,0.9864089803387712
0.5225883493538586,0.9864089803387712
0.522594528127882,0.9864089803387712
0.5226007070480154,0.9864089803387712
0.5226068861142641,0.9864089803387712
0.5226130653266332,0.9864089803387712
0.5226192446851278,0.9864089803387712
0.5226254241897532,0.9864089803387712
0.5226316038405145,0.9864089803387712
0.5226377836374171,0.9864089803387712
0.5226439635804658,0.9864089803387712
0.5226501436696662,0.9864089803387712
0.5226563239050231,0.9864089803387712
0.522662504286542,0.9864089803387712
0.5226686848142279,0.9864089803387712
0.5226748654880861,0.9864089803387712
0.5226810463081216,0.9864089803387712
0.5226872272743398,0.9864089803387712
0.5226934083867458,0.9864089803387712
0.5226995896453448,0.9864089803387712
0.5227057710501419,0.9864089803387712
0.5227119526011424,0.9864089803387712
0.5227181342983515,0.9864089803387712
0.5227243161417742,0.9864089803387712
0.5227304981314159,0.9864089803387712
0.5227366802672817,0.9864089803387712
0.5227428625493767,0.9864089803387712
0.5227490449777062,0.9864089803387712
0.5227552275522755,0.9864089803387712
0.5227614102730896,0.9864089803387712
0.5227675931401538,0.9864089803387712
0.5227737761534731,0.9864089803387712
0.522779959313053,0.9864089803387712
0.5227861426188983,0.9864089803387712
0.5227923260710146,0.9864089803387712
0.5227985096694068,0.9864089803387712
0.5228046934140802,0.9864089803387712
0.5227990490046486,0.9863866633935147
0.5228052329019895,0.9863866633935147
0.522811416945624,0.9863866633935147
0.5228176011355571,0.9863866633935147
0.5228237854717941,0.9863866633935147
0.5228299699543401,0.9863866633935147
0.5228361545832002,0.9863866633935147
0.5228423393583799,0.9863866633935147
0.522848524279884,0.9863866633935147
0.522854709347718,0.9863866633935147
0.5228608945618871,0.9863866633935147
0.5228670799223962,0.9863866633935147
0.5228732654292508,0.9863866633935147
0.5228794510824559,0.9863866633935147
0.5228856368820168,0.9863866633935147
0.5228918228279387,0.9863866633935147
0.5228980089202266,0.9863866633935147
0.522904195158886,0.9863866633935147
0.5229103815439219,0.9863866633935147
0.5229165680753396,0.9863866633935147
0.5229227547531441,0.9863866633935147
0.5229289415773408,0.9863866633935147
0.5229351285479348,0.9863866633935147
0.5229413156649314,0.9863866633935147
0.5229475029283357,0.9863866633935147
0.5229536903381529,0.9863866633935147
0.5229598778943881,0.9863866633935147
0.5229660655970467,0.9863866633935147
0.5229722534461339,0.9863866633935147
0.5229784414416546,0.9863866633935147
0.5229846295836144,0.9863866633935147
0.5229908178720182,0.9863866633935147
0.5229970063068713,0.9863866633935147
0.5230031948881789,0.9863866633935147
0.5230093836159462,0.9863866633935147
0.5230155724901785,0.9863866633935147
0.5230217615108808,0.9863866633935147
0.5230279506780584,0.9863866633935147
0.5230341399917164,0.9863866633935147
0.5230403294518603,0.9863866633935147
0.523046519058495,0.9863866633935147
0.5230527088116258,0.9863866633935147
0.5230588987112579,0.9863866633935147
0.5230650887573964,0.9863866633935147
0.5230712789500468,0.9863866633935147
0.523077469289214,0.9863866633935147
0.5230836597749032,0.9863866633935147
0.5230898504071199,0.9863866633935147
0.5230960411858689,0.9863866633935147
0.5231022321111558,0.9863866633935147
0.5231084231829856,0.9863866633935147
0.5231146144013634,0.9863866633935147
0.5231208057662946,0.9863866633935147
0.5231269972777843,0.9863866633935147
0.5231331889358378,0.9863866633935147
0.5231393807404602,0.9863866633935147
0.5231455726916567,0.9863866633935147
0.5231517647894326,0.9863866633935147
0.523157957033793,0.9863866633935147
0.5231641494247431,0.9863866633935147
0.5231703419622883,0.9863866633935147
0.5231765346464335,0.9863866633935147
0.5231827274771842,0.9863866633935147
0.5231889204545455,0.9863866633935147
0.5231951135785224,0.9863866633935147
0.5232013068491205,0.9863866633935147
0.5232075002663447,0.9863866633935147
0.5232136938302003,0.9863866633935147
0.5232198875406925,0.9863866633935147
0.5232260813978266,0.9863866633935147
0.5232322754016077,0.9863866633935147
0.5232384695520409,0.9863866633935147
0.5232446638491317,0.9863866633935147
0.5232508582928851,0.9863866633935147
0.5232570528833063,0.9863866633935147
0.5232632476204007,0.9863866633935147
0.5232694425041732,0.9863866633935147
0.5232756375346294,0.9863866633935147
0.5232818327117741,0.9863866633935147
0.5232880280356128,0.9863866633935147
0.5232942235061506,0.9863866633935147
0.5233004191233928,0.9863866633935147
0.5233066148873444,0.9863866633935147
0.5233128107980108,0.9863866633935147
0.5233190068553973,0.9863866633935147
0.5233252030595089,0.9863866633935147
0.5233313994103508,0.9863866633935147
0.5233375959079284,0.9863866633935147
0.5233437925522467,0.9863866633935147
0.5233499893433111,0.9863866633935147
0.5233561862811268,0.9863866633935147
0.5233623833656988,0.9863866633935147
0.5233685805970326,0.9863866633935147
0.5233747779751332,0.9863866633935147
0.523380975500006,0.9863866633935147
0.523387173171656,0.9863866633935147
0.5233933709900884,0.9863866633935147
0.5233995689553087,0.9863866633935147
0.5234057670673219,0.9863866633935147
0.5234119653261333,0.9863866633935147
0.5234181637317481,0.9863866633935147
0.5234243622841713,0.9863866633935147
0.5234305609834086,0.9863866633935147
0.5234367598294647,0.9863866633935147
0.5234429588223452,0.9863866633935147
0.523449157962055,0.9863866633935147
0.5234553572485996,0.9863866633935147
0.523461556681984,0.9863866633935147
0.5234677562622135,0.9863866633935147
0.5234739559892934,0.9863866633935147
0.5234801558632288,0.9863866633935147
0.523486355884025,0.9863866633935147
0.5234925560516872,0.9863866633935147
0.5234987563662206,0.9863866633935147
0.5235049568276303,0.9863866633935147
0.5235111574359217,0.9863866633935147
0.5235173581911,0.9863866633935147
0.5235235590931704,0.9863866633935147
0.523529760142138,0.9863866633935147
0.5235359613380082,0.9863866633935147
0.523542162680786,0.9863866633935147
0.5235483641704769,0.9863866633935147
0.5235545658070859,0.9863866633935147
0.5235607675906183,0.9863866633935147
0.5235669695210794,0.9863866633935147
0.5235731715984743,0.9863866633935147
0.5235793738228082,0.9863866633935147
0.5235855761940864,0.9863866633935147
0.5235917787123142,0.9863866633935147
0.5235979813774966,0.9863866633935147
0.523604184189639,0.9863866633935147
0.5236103871487466,0.9863866633935147
0.5236165902548247,0.9863866633935147
0.5236227935078782,0.9863866633935147
0.5236289969079126,0.9863866633935147
0.5236352004549332,0.9863866633935147
0.523641404148945,0.9863866633935147
0.5236476079899534,0.9863866633935147
0.5236538119779633,0.9863866633935147
0.5236600161129804,0.9863866633935147
0.5236662203950097,0.9863866633935147
0.5236724248240563,0.9863866633935147
0.5236786294001256,0.9863866633935147
0.5236848341232228,0.9863866633935147
0.523691038993353,0.9863866633935147
0.5236972440105215,0.9863866633935147
0.5237034491747337,0.9863866633935147
0.5237096544859946,0.9863866633935147
0.5237158599443095,0.9863866633935147
0.5237220655496836,0.9863866633935147
0.5237282713021222,0.9863866633935147
0.5237344772016305,0.9863866633935147
0.5237406832482137,0.9863866633935147
0.523746889441877,0.9863866633935147
0.5237530957826257,0.9863866633935147
0.523759302270465,0.9863866633935147
0.5237536587389053,0.9863643464482582
0.5237598653805133,0.9863643464482582
0.5237660721692244,0.9863643464482582
0.5237722791050436,0.9863643464482582
0.5237784861879763,0.9863643464482582
0.5237846934180276,0.9863643464482582
0.5237909007952027,0.9863643464482582
0.523797108319507,0.9863643464482582
0.5238033159909457,0.9863643464482582
0.5238095238095238,0.9863643464482582
0.5238157317752468,0.9863643464482582
0.5238219398881199,0.9863643464482582
0.5238281481481482,0.9863643464482582
0.5238343565553369,0.9863643464482582
0.5238287129769001,0.9863420295030016
0.523834921537951,0.9863420295030016
0.5238411302461746,0.9863420295030016
0.5238473391015764,0.9863420295030016
0.5238535481041615,0.9863420295030016
0.5238597572539352,0.9863420295030016
0.5238659665509026,0.9863420295030016
0.5238721759950691,0.9863420295030016
0.5238783855864398,0.9863420295030016
0.5238845953250202,0.9863420295030016
0.5238908052108152,0.9863420295030016
0.5238970152438301,0.9863420295030016
0.5239032254240704,0.9863420295030016
0.523909435751541,0.9863420295030016
0.5239156462262473,0.9863420295030016
0.5239218568481946,0.9863420295030016
0.523928067617388,0.9863420295030016
0.5239342785338328,0.9863420295030016
0.5239404895975343,0.9863420295030016
0.5239467008084975,0.9863420295030016
0.5239529121667279,0.9863420295030016
0.5239591236722306,0.9863420295030016
0.523965335325011,0.9863420295030016
0.5239715471250741,0.9863420295030016
0.5239777590724253,0.9863420295030016
0.5239839711670697,0.9863420295030016
0.5239901834090128,0.9863420295030016
0.5239963957982595,0.9863420295030016
0.5240026083348154,0.9863420295030016
0.5240088210186854,0.9863420295030016
0.5240150338498749,0.9863420295030016
0.5240212468283891,0.9863420295030016
0.5240274599542334,0.9863420295030016
0.5240336732274129,0.9863420295030016
0.5240398866479328,0.9863420295030016
0.5240461002157983,0.9863420295030016
0.5240523139310148,0.9863420295030016
0.5240585277935875,0.9863420295030016
0.5240647418035217,0.9863420295030016
0.5240709559608224,0.9863420295030016
0.5240771702654952,0.9863420295030016
0.5240833847175449,0.9863420295030016
0.5240895993169772,0.9863420295030016
0.524095814063797,0.9863420295030016
0.5241020289580097,0.9863420295030016
0.5241082439996205,0.9863420295030016
0.5241144591886348,0.9863420295030016
0.5241206745250575,0.9863420295030016
0.5241268900088941,0.9863420295030016
0.5241331056401499,0.9863420295030016
0.52413932141883,0.9863420295030016
0.5241455373449396,0.9863420295030016
0.5241517534184841,0.9863420295030016
0.5241579696394687,0.9863420295030016
0.5241641860078986,0.9863420295030016
0.524170402523779,0.9863420295030016
0.5241766191871153,0.9863420295030016
0.5241828359979126,0.9863420295030016
0.5241890529561762,0.9863420295030016
0.5241952700619115,0.9863420295030016
0.5242014873151234,0.9863420295030016
0.5242077047158175,0.9863420295030016
0.5242139222639988,0.9863420295030016
0.5242201399596726,0.9863420295030016
0.5242263578028443,0.9863420295030016
0.524232575793519,0.9863420295030016
0.524238793931702,0.9863420295030016
0.5242450122173985,0.9863420295030016
0.5242512306506139,0.9863420295030016
0.5242574492313532,0.9863420295030016
0.5242636679596219,0.9863420295030016
0.524269886835425,0.9863420295030016
0.5242761058587679,0.9863420295030016
0.524282325029656,0.9863420295030016
0.5242885443480942,0.9863420295030016
0.5242947638140881,0.9863420295030016
0.5243009834276428,0.9863420295030016
0.5243072031887634,0.9863420295030016
0.5243134230974553,0.9863420295030016
0.5243196431537239,0.9863420295030016
0.5243258633575741,0.9863420295030016
